"","station_id","lat","lon","country","years","location","scale","shape","index","rp10","rp30","rp100","kg","cluster","distance","n_gauges","record_len","start","end"
"1625","US_006001",46.9499999960079,-122.6,"US",31,22.7239144889404,5.62379006693282,-0.221016807926329,NA,32.6951145965831,36.1253571859866,38.9633926194313,"Mediterranean",NA,NA,NA,NA,NA,NA
"1626","US_006005",37.6410999919933,-80.8831,"US",31,31.9728787527613,5.88144139924428,0.30814628902855,NA,51.0706711236542,67.0408134517308,91.65393005426,"Humid continental",NA,NA,NA,NA,NA,NA
"1627","US_006057",37.8666699921077,-81.48333,"US",31,36.3010976881137,10.5428963669495,-0.050263481828704,NA,58.7338746649244,69.1116420457783,79.601325625364,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1628","US_006416",22.0302799858504,-159.4158,"US",31,85.2536481203311,32.0947420441507,-0.181650089538149,NA,144.538203299685,166.39207160823,185.326534851105,"Tropical",NA,NA,NA,NA,NA,NA
"1629","US_006551",18.1546999860399,-66.5619,"US",31,92.7678816871586,31.0801352247967,0.138758115902309,NA,174.860662651771,227.015382588341,292.850608899594,"Tropical",NA,NA,NA,NA,NA,NA
"1630","US_006557",18.2936099860148,-65.99889,"US",31,74.8398746697452,27.8009676940808,0.0477072884941711,NA,140.884057288345,176.94776220907,217.847203820837,"Tropical",NA,NA,NA,NA,NA,NA
"1631","AU_001004",-22.4268999858878,147.5483,"AU",30,51.8474688783577,24.3680247874686,-0.154485837977437,NA,98.1673432522136,116.070899048859,132.084637335211,"Arid hot",NA,NA,NA,NA,NA,NA
"1632","AU_001012",-19.9224999858239,138.1214,"AU",30,38.792604182305,16.7336542223527,0.017191533321309,NA,77.1873786325816,97.1040863339837,118.895583333212,"Arid hot",NA,NA,NA,NA,NA,NA
"1633","AU_001037",-24.5271999862435,151.3814,"AU",30,61.5435776611341,19.4441130660602,-0.110313101650266,NA,100.291677914174,116.460659378734,131.691871316591,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1634","AU_001598",-36.8338999915805,143.8917,"AU",30,24.6520023216899,9.65345255011595,0.0014963995567623,NA,46.4124345424352,57.4049934084198,69.2125183976097,"Oceanic",NA,NA,NA,NA,NA,NA
"1635","AU_001703",-37.8114999920798,146.9567,"AU",30,31.3852043833135,14.0389155025032,0.074692769613182,NA,65.7883026242263,85.4417596354171,108.449120314798,"Oceanic",NA,NA,NA,NA,NA,NA
"1636","AU_001741",-37.6648999920054,144.5748,"AU",30,22.5513326906988,7.44187296988213,0.0135203406804939,NA,39.5556531758001,48.3219161723942,57.8720706820199,"Oceanic",NA,NA,NA,NA,NA,NA
"1637","IE_000008",55.3719999979659,-7.34,"IE",30,19.5390472649367,2.89236162658818,0.420402670177092,NA,30.3787511778225,41.2012217291283,60.244689593502,"Oceanic",NA,NA,NA,NA,NA,NA
"1638","IE_000036",53.5369999976669,-7.362,"IE",30,21.3170833738244,5.93536747188344,-0.181240120524076,NA,32.2854517665207,36.3315852246587,39.8388903399544,"Oceanic",NA,NA,NA,NA,NA,NA
"1639","IN_000064",23.2539999859972,77.40289,"IN",30,75.0190672758265,27.3781457488512,0.0471352104529244,NA,140.016194855844,175.474112732661,215.659501723893,"Tropical",NA,NA,NA,NA,NA,NA
"1640","JP_000004",45.4099999954715,141.68,"JP",30,41.8261728763816,16.1532561377907,-0.0770061562008893,NA,75.2016022645269,89.9505903202468,104.397904615555,"Humid continental",NA,NA,NA,NA,NA,NA
"1641","JP_000054",43.2999999946448,142.52,"JP",30,36.310523704643,14.806714270659,0.0051746057245106,NA,69.8258299104082,86.8621532544351,105.240770486466,"Humid continental",NA,NA,NA,NA,NA,NA
"1642","JP_000089",44.2799999950417,142.16,"JP",30,44.122074573915,13.0890216787514,0.0932992189276376,NA,76.897602523296,96.2106692290595,119.319814850592,"Humid continental",NA,NA,NA,NA,NA,NA
"1643","JP_000097",43.5899999947645,141.73,"JP",30,40.0279035784127,10.0135315305503,0.3349041483186,NA,73.6577879227554,103.003953194884,149.683002273219,"Humid continental",NA,NA,NA,NA,NA,NA
"1644","JP_000144",44.0499999949505,144.98,"JP",30,58.8580880379334,26.3742092522041,0.0766147245379958,NA,123.633362802407,160.756375708908,204.312853363676,"Humid continental",NA,NA,NA,NA,NA,NA
"1645","JP_000170",43.7299999948216,144.97,"JP",30,59.6300570417119,17.4707319145364,0.0364750922593206,NA,100.604247609755,122.560406248011,147.134012269503,"Humid continental",NA,NA,NA,NA,NA,NA
"1646","JP_000222",43.0999999945612,143,"JP",30,40.5710552588923,10.8256589422074,0.119975726997627,NA,68.5385449106363,85.7640043243564,107.032409440691,"Humid continental",NA,NA,NA,NA,NA,NA
"1647","JP_000232",42.7899999944298,143.33,"JP",30,53.7573191665989,15.1596272845669,0.138795946661546,NA,93.8006356174262,119.242314916238,151.358934580559,"Humid continental",NA,NA,NA,NA,NA,NA
"1648","JP_000239",42.8099999944384,141.83,"JP",30,48.0022896401197,17.7157018103224,-0.0577479834255149,NA,85.3873548036297,102.462464114971,119.570722777509,"Humid continental",NA,NA,NA,NA,NA,NA
"1649","JP_000279",42.219999994183,142.95,"JP",30,73.9098812153205,20.2414842645217,0.0003204351642907,NA,119.477083268354,142.450182395597,167.092390350058,"Humid continental",NA,NA,NA,NA,NA,NA
"1650","JP_000283",42.0799999941214,143.03,"JP",30,52.7560200943476,14.0511357585901,-0.0660931776207278,NA,82.1371108598747,95.3661966243283,108.491750008079,"Humid continental",NA,NA,NA,NA,NA,NA
"1651","JP_000359",40.3199999933142,140.29,"JP",30,60.7479668057752,18.9983649577426,0.0451767422441604,NA,105.750065498256,130.219556319246,157.887694986627,"Humid continental",NA,NA,NA,NA,NA,NA
"1652","JP_000371",40.0099999931664,140.8,"JP",30,52.8938389412008,14.9914981907058,-0.104316525145153,NA,82.9628938659451,95.6407769509634,107.667679842911,"Humid continental",NA,NA,NA,NA,NA,NA
"1653","JP_000379",39.8099999930702,140.59,"JP",30,64.603413245115,19.2486777527238,-0.0877232679430332,NA,103.912444177557,120.966637469525,137.463214302347,"Humid continental",NA,NA,NA,NA,NA,NA
"1654","JP_000415",40.0799999931999,141.71,"JP",30,59.4493360067276,25.3100394360648,0.252206598111859,NA,136.115404658049,194.721752574004,279.278940053465,"Humid continental",NA,NA,NA,NA,NA,NA
"1655","JP_000459",39.0099999926797,140.87,"JP",30,77.4541325196658,27.6740986017256,-0.0780249874575998,NA,134.570012202808,159.766076653495,184.417289995008,"Humid continental",NA,NA,NA,NA,NA,NA
"1656","JP_000494",38.1799999922659,140.63,"JP",30,57.3530928901239,18.968528014612,0.133586607060794,NA,107.149695975289,138.517490529454,177.87295500435,"Humid continental",NA,NA,NA,NA,NA,NA
"1657","JP_000501",37.8299999920891,140.73,"JP",30,67.3756440653673,30.1712468087228,0.0931138134633423,NA,142.90956010976,187.404400569704,240.633311363675,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1658","JP_000532",38.3899999923713,139.99,"JP",30,57.388408005087,13.8988265681371,0.0631649690001791,NA,90.998010076545,109.83197257855,131.583109859483,"Humid continental",NA,NA,NA,NA,NA,NA
"1659","JP_000545",37.9199999921347,140.12,"JP",30,48.6107514514816,12.6842952096809,-0.104578357450763,NA,74.0449550317672,84.7638238002558,94.9291801299504,"Humid continental",NA,NA,NA,NA,NA,NA
"1660","JP_000552",37.7199999920334,140.06,"JP",30,56.5433039499383,15.6414286530162,0.0208096450709717,NA,92.5794532555041,111.387050729333,132.052718966209,"Humid continental",NA,NA,NA,NA,NA,NA
"1661","JP_000586",37.2899999918143,140.22,"JP",30,54.8472075377867,18.8589256457967,0.0329462270973524,NA,98.8995863764164,122.365569900015,148.520275772937,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1662","JP_000589",37.2099999917734,140.75,"JP",30,77.8605750167211,25.3705632363737,0.0576600984735743,NA,138.823303339232,172.672059069826,211.511396034157,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1663","JP_000596",37.0199999916761,139.38,"JP",30,47.3136426189131,14.7181029176009,0.13540645839765,NA,86.0351276675492,110.499848078467,141.260220905594,"Humid continental",NA,NA,NA,NA,NA,NA
"1664","JP_000610",36.6099999914654,140.32,"JP",30,62.2275997480206,20.9632715718149,-0.0995844580931801,NA,104.490357910094,122.455400371168,139.592861439894,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1665","JP_000641",36.7299999915271,139.68,"JP",30,85.5221440036252,23.5983439709407,-0.22666237698507,NA,127.120074396799,141.288720760813,152.933988546854,"Humid continental",NA,NA,NA,NA,NA,NA
"1666","JP_000642",36.7599999915425,139.88,"JP",30,71.2193714354973,18.7576216494452,0.0324248490032212,NA,115.009103571135,138.314734198525,164.274799875989,"Humid continental",NA,NA,NA,NA,NA,NA
"1667","JP_000785",36.26999999129,138.31,"JP",30,43.0909779712244,14.0429770755623,0.106157945120992,NA,78.7870220345615,100.275032812697,126.378544719052,"Humid continental",NA,NA,NA,NA,NA,NA
"1668","JP_000791",36.089999991197,137.68,"JP",30,52.7362900889235,11.1712770590609,0.102249495116762,NA,81.0032590227651,97.9091752398434,118.352160801855,"Humid continental",NA,NA,NA,NA,NA,NA
"1669","JP_000795",35.9399999911193,137.6,"JP",30,60.1723067603053,9.58695566652028,0.294812345352669,NA,90.7872294191212,115.848568214165,153.870184304208,"Humid continental",NA,NA,NA,NA,NA,NA
"1670","JP_000797",35.9799999911401,137.98,"JP",30,51.441611184312,13.814640713605,-0.0576890376548332,NA,80.5962426394126,93.9135581863975,107.257651145323,"Humid continental",NA,NA,NA,NA,NA,NA
"1671","JP_000822",35.3699999908242,137.69,"JP",30,86.1655117211555,24.12647003039,0.0181980251293648,NA,141.585982654952,170.383355318284,201.928757436127,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1672","JP_000823",35.3099999907932,137.81,"JP",30,66.08841791401,18.172190837096,0.199618098126458,NA,117.712428749221,153.950257316095,203.092191741567,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1673","JP_000824",35.3199999907984,137.93,"JP",30,68.3421790610167,21.7710211853513,0.139576137797875,NA,125.902265153266,162.520356646175,208.788130869071,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1674","JP_000844",35.2199999907466,138.24,"JP",30,125.512406752488,54.7454407389859,-0.0579125925473875,NA,241.01960320415,293.761060150822,346.59469771353,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1675","JP_000850",35.0099999906379,137.98,"JP",30,116.338429606236,34.8021248888637,-0.324515818797061,NA,171.914641652184,187.821217380442,199.480060045267,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1676","JP_000858",34.9799999906224,138.19,"JP",30,128.396296998954,33.9681409911855,-0.197053572405949,NA,190.138955081896,212.293094372747,231.144348135107,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1677","JP_000871",34.7799999905189,138.14,"JP",30,100.239198983765,27.727530014437,0.291583254119831,NA,188.427997561355,260.247071020116,368.792588388376,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1678","JP_000878",35.2199999907466,136.7,"JP",30,69.7124173100839,20.8068173707398,0.176074771614284,NA,127.16866556268,165.979092655805,217.170231412184,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1679","JP_000896",34.8399999905499,137.22,"JP",30,84.3456818463136,25.5456869741123,0.0146657961307661,NA,142.79202094048,172.981255668886,205.914353627067,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1680","JP_000899",34.719999990488,137.46,"JP",30,87.0499052009293,24.6562569966181,0.0351064977798938,NA,144.786168940193,175.653251510427,210.144542500308,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1681","JP_000902",36.2999999913054,137.1,"JP",30,53.9518250197664,17.4843495075299,0.286482455576298,NA,109.209275093907,153.843553884027,220.898019955827,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1682","JP_000905",36.3199999913158,137.31,"JP",30,48.7408209074954,11.328609664617,0.36773183414836,NA,88.4095531575194,124.871707095676,185.161409726637,"Humid continental",NA,NA,NA,NA,NA,NA
"1683","JP_000906",36.26999999129,136.9,"JP",30,61.965216338461,17.8343579067095,0.229443210583197,NA,114.499696161525,153.207841219539,207.577317524794,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1684","JP_000922",36.0199999911608,137.39,"JP",30,61.2722731038044,14.1210573682498,-0.0413466016033996,NA,91.6162714727773,105.869146137216,120.427353568202,"Humid continental",NA,NA,NA,NA,NA,NA
"1685","JP_000923",35.919999991109,136.83,"JP",30,76.5852797752756,18.4204811145103,0.394961192321585,NA,143.382554330937,207.468809539901,316.897530885577,"Humid continental",NA,NA,NA,NA,NA,NA
"1686","JP_000942",35.4899999908864,136.57,"JP",30,88.7505823965452,23.2411013067889,0.22657429244022,NA,156.972255701135,207.005758812093,277.045622610899,"Humid continental",NA,NA,NA,NA,NA,NA
"1687","JP_000964",34.6299999904414,136.32,"JP",30,69.8233670189956,23.5218792446526,0.146966590353616,NA,132.55979723903,172.959741829209,224.452008574163,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1688","JP_000973",34.3399999902918,136.68,"JP",30,99.688210662666,33.7098603281469,0.0582789015496755,NA,180.747015678111,225.800497472071,277.534186877176,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1689","JP_000977",34.2099999902249,136.33,"JP",30,128.733854861603,42.5165348667935,-0.036237038332429,NA,220.614486633057,264.149201063772,308.884145671402,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1690","JP_000995",38.0599999922055,139.41,"JP",30,51.6986816845764,18.1925628328573,-0.0226748225587428,NA,91.6116575478166,110.964608610194,131.170393327741,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1691","JP_001040",36.8899999916094,137.86,"JP",30,54.3784101542187,19.2925143848434,0.14173209687255,NA,105.516027113922,138.164116404982,179.520528844229,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1692","JP_001056",36.6699999914962,137.42,"JP",30,70.2923293504218,19.2778913810018,0.0262794802275626,NA,114.983114670728,138.523580295672,164.556510489823,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1693","JP_001136",35.299999990788,135.13,"JP",30,64.8209146466103,19.7273158954493,0.0860709672446794,NA,113.805519700581,142.324747002585,176.160643102776,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1694","JP_001142",35.2699999907725,135.55,"JP",30,58.1348627967834,17.5131662009083,0.0507795225252787,NA,99.8860018841438,122.802126357515,148.885085891929,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1695","JP_001173",35.469999990876,134.6,"JP",30,58.9759852990609,24.1998382825699,0.0525533137809742,NA,116.785549953632,148.610194092709,184.908383642695,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1696","JP_001193",34.8299999905447,135.29,"JP",30,68.0891558960919,18.74283882464,0.149566268132273,NA,118.233739776797,150.663436777577,192.123818541278,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1697","JP_001222",34.3399999902918,135.7,"JP",30,53.0273663422552,13.7498978687021,0.240333833060004,NA,94.0737522130469,124.855160625433,168.64929839077,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1698","JP_001234",34.3099999902764,135.53,"JP",30,61.8022769672154,23.8761654642427,-0.0417887512328855,NA,113.08339387387,137.152484997353,161.724436523344,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1699","JP_001254",33.6399999899326,135.71,"JP",30,130.699765672665,37.5522900505785,-0.0628661641681106,NA,209.500761358854,245.178191417743,280.710750261794,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1700","JP_001258",35.299999990788,133.72,"JP",30,64.0694524748269,23.7176371479084,0.202451955355613,NA,131.678486400461,179.356719790769,244.22915051139,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1701","JP_001260",35.0999999906845,133.44,"JP",30,57.6190518464067,14.3967475581849,0.107663688524851,NA,94.2788918753813,116.402260683934,143.325258188995,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1702","JP_001269",34.9399999906016,133.52,"JP",30,56.2700343938879,17.3451706886356,-0.0391572424525071,NA,93.6327016466307,111.247939799528,129.286856773955,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1703","JP_001302",34.7599999905086,133.28,"JP",30,58.5821748347787,20.1872946621235,-0.0768513051311426,NA,100.299686096378,118.740036975563,136.806494606989,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1704","JP_001321",34.3699999903072,132.19,"JP",30,75.0217029767514,21.2283322822617,0.338214241721153,NA,146.615228338063,209.418425198405,309.706451536833,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1705","JP_001339",35.3299999908035,132.73,"JP",30,64.9692003139205,23.5838814119284,-0.0210700484267937,NA,116.803026262706,142.004763976062,168.366718087194,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1706","JP_001347",34.9999999906327,132.71,"JP",30,59.8076613113193,16.1836478229156,0.061888337642633,NA,98.8848389202057,120.73598631727,145.933782521237,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1707","JP_001355",34.7799999905189,132.11,"JP",30,75.7891287072149,23.2968100881331,0.27433346252574,NA,148.312973366943,205.763276594912,290.843545813381,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1708","JP_001359",34.6799999904672,131.84,"JP",30,61.4842576966533,21.0701030670361,0.344070290893568,NA,133.073662214399,196.459238519419,298.379296603679,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1709","JP_001386",35.189999990731,133.23,"JP",30,61.3253374171063,20.4584246888671,-0.108553176689324,NA,102.172247639979,119.268901285785,135.407267632742,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1710","JP_001393",33.9799999901067,134.03,"JP",30,72.5483756267818,35.7400142241104,0.106697685563005,NA,163.453819420114,218.225342743313,284.803741932212,"Humid continental",NA,NA,NA,NA,NA,NA
"1711","JP_001417",33.9099999900708,133.51,"JP",30,111.688858952775,46.501824642244,-0.0717161668581235,NA,208.327257808256,251.42221052533,293.898617711586,"Humid continental",NA,NA,NA,NA,NA,NA
"1712","JP_001434",33.2499999897341,132.68,"JP",30,83.0838371067127,26.1019412088979,0.172478928062087,NA,154.852144816875,203.045452237945,266.344032083894,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1713","JP_001436",33.7699999899991,133.34,"JP",30,134.469517728251,47.9761934120731,0.0572982785625165,NA,249.703204028158,313.646455147246,386.986141659351,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1714","JP_001441",33.6199999899224,134.11,"JP",30,160.556467069349,49.2947568429864,0.0760539856333111,NA,281.54624863299,350.821229278904,432.048064809038,"Humid continental",NA,NA,NA,NA,NA,NA
"1715","JP_001473",34.349999990297,132.06,"JP",30,81.5259361735209,20.1548750022902,0.277884031065147,NA,144.545881596829,194.753060891013,269.418707801726,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1716","JP_001477",34.2799999902609,131.88,"JP",30,86.3598529482952,20.1766545342265,-0.176170217840864,NA,123.84467309041,137.795594848428,149.960727698894,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1717","JP_001482",34.149999990194,131.74,"JP",30,90.9951142083568,23.6666634990371,0.11141671529127,NA,151.525360430816,188.281936720468,233.210759893984,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1718","JP_001573",32.7799999894969,130.37,"JP",30,96.1804850019853,31.0003935129789,0.243697116022873,NA,189.10592218898,259.172224836087,359.254797399349,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1719","JP_001631",32.6399999894267,131.16,"JP",30,101.753302164021,32.9879255899194,0.111785094774132,NA,186.160202211278,237.447009737203,300.163812271168,"Humid continental",NA,NA,NA,NA,NA,NA
"1720","JP_001634",32.5199999893668,131.34,"JP",30,115.67603011288,41.538941692251,-0.057713066739746,NA,203.338136325221,243.378977003449,283.499196878778,"Oceanic",NA,NA,NA,NA,NA,NA
"1721","JP_001640",32.3799999892971,131.33,"JP",30,139.887791826537,50.766480083163,0.0465484673914038,NA,260.329090802337,325.968862521952,400.308841247412,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1722","JP_001642",32.2299999892228,131.15,"JP",30,111.205691249859,38.3542744211903,-0.0422798789074962,NA,193.538030521534,232.148841462961,271.543598698696,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1723","JP_001649",31.9499999890849,131.16,"JP",30,99.7300414993156,31.1014578883535,0.0422080244010533,NA,173.151468777832,212.875291866528,257.635321195529,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1724","JP_001652",31.849999989036,130.95,"JP",30,96.4245091393055,22.6367533988503,0.0446434929925869,NA,150.012282843189,179.124097238367,212.020774069072,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1725","JP_001674",31.5099999888708,130.46,"JP",30,110.267469747824,32.1699436630368,-0.191260331912935,NA,169.096173194098,190.420210328099,208.688713202342,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1726","SG_000024",1.40999999842697,104.04,"SG",30,98.2850505745878,32.2124452744056,-0.204113143593348,NA,156.4077999024,177.006266249835,194.389395321432,"Tropical",NA,NA,NA,NA,NA,NA
"1727","SG_000035",1.28999999856033,103.81,"SG",30,102.120703775225,29.2592387740325,-0.188630090328773,NA,155.773950540452,175.311817931903,192.101763473046,"Tropical",NA,NA,NA,NA,NA,NA
"1728","UK_000935",54.0999099977651,-2.16371,"UK",30,25.1123650125847,6.36681370749579,-0.059251192270257,NA,38.5259070786944,44.6366232512972,50.7484077097147,"Oceanic",NA,NA,NA,NA,NA,NA
"1729","UK_001817",58.4110099983418,-3.87356,"UK",30,21.2654040214168,6.74256779514972,0.0426394391426595,NA,37.1904819761997,45.8128056834406,55.5332004548997,"Oceanic",NA,NA,NA,NA,NA,NA
"1730","US_000005",31.3070999887733,-86.5226,"US",30,75.4946802317817,30.2033308423818,0.163999655106644,NA,157.701986269967,212.14317463463,282.937486880676,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1731","US_000041",34.0677999901518,-86.791,"US",30,59.1584252215684,13.1431260059056,0.010801757946214,NA,89.097693092564,104.461648962379,121.146086475051,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1732","US_000168",34.9280999905955,-112.8097,"US",30,25.5895369329043,10.1114109766388,0.0548606200504687,NA,49.8081458542566,63.1923246158632,78.4993675308968,"Arid cold",NA,NA,NA,NA,NA,NA
"1733","US_000177",34.7999999905293,-93.46667,"US",30,60.1040689326204,17.3263178018897,-0.168877736593207,NA,92.5414730528642,104.768594809526,115.522109060711,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1734","US_000269",36.3333299913227,-92.38333,"US",30,50.9994599103645,13.2130824791932,0.0539438647621604,NA,82.6138244448556,100.058387429639,119.987664488962,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1735","US_000611",33.3860999898032,-116.7916,"US",30,30.7364521629336,15.6158119739012,-0.0138218639987412,NA,65.3368653583497,82.3679543018106,100.335428288027,"Mediterranean",NA,NA,NA,NA,NA,NA
"1736","US_001083",28.276299987436,-81.424,"US",30,64.2001382187783,24.5788074250008,0.186450798679241,NA,132.923837687173,180.139559601717,243.183077731967,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1737","US_001107",30.4922199883901,-83.78333,"US",30,77.6675628468528,26.6624862653311,-0.0472335339685504,NA,134.589188872994,161.058647713665,187.908909011337,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1738","US_001117",27.1508299870139,-80.86528,"US",30,63.3021087059032,21.5238080404406,0.0757882950608697,NA,116.114221998185,146.339393234649,181.768171985574,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1739","US_001187",34.7581999905077,-84.7642,"US",30,53.9335138432566,12.0006451119548,-0.0509365131650629,NA,79.4490706438511,91.2394202580277,103.147506283512,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1740","US_001241",33.8018999900154,-83.7156,"US",30,53.1148437276022,14.2541654822068,0.0753018500426491,NA,88.0700439270064,108.059204465225,131.476325696346,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1741","US_001282",43.6191699947765,-116.1331,"US",30,15.9233277700654,4.71554496239917,0.152181386327356,NA,28.5785749453062,36.7983038266858,47.3393813039989,"Mediterranean",NA,NA,NA,NA,NA,NA
"1742","US_001313",45.5524999955236,-115.4605,"US",30,18.9174191883787,4.61426255021723,-0.121208419920285,NA,28.0054828144806,31.7270384986957,35.1882312070053,"Mediterranean",NA,NA,NA,NA,NA,NA
"1743","US_001319",45.8355999956255,-115.461,"US",30,18.8094400869602,3.78847718762983,0.0436566515160402,NA,27.7677490454273,32.6263399400758,38.1102364278983,"Humid continental",NA,NA,NA,NA,NA,NA
"1744","US_001321",47.5688999962072,-116.253,"US",30,19.56922813914,3.1123984859821,0.343400053411489,NA,30.1351636885379,39.4803553980511,54.4949582751174,"Mediterranean",NA,NA,NA,NA,NA,NA
"1745","US_001347",42.1999999941742,-112.2667,"US",30,15.1122087268376,4.26365273107876,0.0649434019485118,NA,25.4435565132403,31.250220490829,37.9703121919034,"Humid continental",NA,NA,NA,NA,NA,NA
"1746","US_001376",42.6251099943591,-112.0879,"US",30,16.1322720894904,4.50774417020768,0.0136842133620794,NA,26.4341589566777,31.7465754212689,37.5351501940148,"Humid continental",NA,NA,NA,NA,NA,NA
"1747","US_001414",41.699999993952,-87.63333,"US",30,43.6310003993774,15.1571209544161,0.182143037292661,NA,85.7921373688644,114.555182304041,152.765892892836,"Humid continental",NA,NA,NA,NA,NA,NA
"1748","US_001417",41.7499999939745,-87.55,"US",30,40.7063913541981,14.2954986501123,0.0051028803967325,NA,73.0619339875732,89.5067383257484,107.245735677764,"Humid continental",NA,NA,NA,NA,NA,NA
"1749","US_001495",38.4104999923816,-87.7577,"US",30,49.2942320778438,12.8300588261805,0.0021018787036972,NA,78.2349681391084,92.869730233684,108.600670891757,"Humid continental",NA,NA,NA,NA,NA,NA
"1750","US_001524",37.1643999917501,-88.4311,"US",30,56.0630023559458,11.1409354572626,0.162066375098216,NA,86.3164503386959,106.288116089934,132.199846265276,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1751","US_001776",41.7499999939745,-91.43333,"US",30,41.4091664699596,14.1429390315137,0.239023424680751,NA,83.5610988367281,115.104660921289,159.913883717292,"Humid continental",NA,NA,NA,NA,NA,NA
"1752","US_001779",41.6833299939445,-91.46667,"US",30,43.5489046347602,14.6505511289166,0.174997404975515,NA,83.9529205253801,111.196848362762,147.086153445005,"Humid continental",NA,NA,NA,NA,NA,NA
"1753","US_001832",37.9329999921413,-98.25,"US",30,49.7313704382007,15.8917640789564,0.0121412074366871,NA,85.9867091164438,104.63401473561,124.915892770911,"Humid continental",NA,NA,NA,NA,NA,NA
"1754","US_001935",39.8999999931136,-95.9,"US",30,49.3697273472957,17.1636120428684,0.22107678267768,NA,99.4150348172639,135.792230269472,186.386338432626,"Humid continental",NA,NA,NA,NA,NA,NA
"1755","US_001940",38.9933299926715,-94.71472,"US",30,54.8443735542658,20.317200153646,0.0807462932258516,NA,104.982968546588,133.916266476392,168.029105595547,"Humid continental",NA,NA,NA,NA,NA,NA
"1756","US_002148",32.4934999893536,-92.0319,"US",30,69.150192709579,15.4548484714042,0.313416242685859,NA,119.667142449315,162.26756226759,228.332654964892,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1757","US_002214",45.6273999955508,-70.2584,"US",30,30.1056543939112,7.9382706891929,0.23660259539562,NA,53.6949919398059,71.278608442432,96.185851229058,"Humid continental",NA,NA,NA,NA,NA,NA
"1758","US_002411",46.5457999958727,-87.3795,"US",30,30.8514087212341,8.71261340704973,0.203285027259844,NA,55.7124727019847,73.2684229932753,97.1790303191211,"Humid continental",NA,NA,NA,NA,NA,NA
"1759","US_002415",43.449999994707,-86.35,"US",30,34.2149017486719,13.3902621924945,0.0423770324663489,NA,65.8314936861637,82.9421431994666,102.225920384847,"Humid continental",NA,NA,NA,NA,NA,NA
