"","station_id","lat","lon","country","years","location","scale","shape","index","rp10","rp30","rp100","kg","cluster","distance","n_gauges","record_len","start","end"
"1722","US_001414",41.699999993952,-87.63333,"US",30,37.5275441628032,12.0619022944299,0.117673250606722,NA,68.6045906615158,87.6724681861502,111.152015732867,"Humid continental",NA,NA,NA,NA,NA,NA
"1723","US_001417",41.7499999939745,-87.55,"US",30,34.6427189118661,12.5371431989453,-0.106548305022281,NA,59.7283961044334,70.2645120698559,80.2334864502643,"Humid continental",NA,NA,NA,NA,NA,NA
"1724","US_001495",38.4104999923816,-87.7577,"US",30,40.7934630664034,11.1873306194239,-0.148005664707923,NA,62.2056409205717,70.5757029720797,78.1193574537625,"Humid continental",NA,NA,NA,NA,NA,NA
"1725","US_001776",41.7499999939745,-91.43333,"US",30,34.6807487702147,12.5646290350041,0.185139437243931,NA,69.7567484559586,93.8036790991514,125.86213805739,"Humid continental",NA,NA,NA,NA,NA,NA
"1726","US_001779",41.6833299939445,-91.46667,"US",30,36.9535941765773,13.1393751909878,0.128713114102118,NA,71.2495050409015,92.6800082193692,119.413905977754,"Humid continental",NA,NA,NA,NA,NA,NA
"1727","US_001832",37.9329999921413,-98.25,"US",30,44.9044760310993,15.3011744693896,-0.194720138408308,NA,72.7846233461599,82.8294325724537,91.4000972349663,"Humid continental",NA,NA,NA,NA,NA,NA
"1728","US_001935",39.8999999931136,-95.9,"US",30,41.2593132550974,14.2293215702511,0.260089170676368,NA,84.7818795588211,118.477587766492,167.547644052045,"Humid continental",NA,NA,NA,NA,NA,NA
"1729","US_001940",38.9933299926715,-94.71472,"US",30,46.6160100037873,16.6044920045245,0.0113054815295873,NA,84.4615989781588,103.899374555964,125.020261182694,"Humid continental",NA,NA,NA,NA,NA,NA
"1730","US_002214",45.6273999955508,-70.2584,"US",30,23.0385432624489,6.41498007135414,0.14080929563118,NA,40.0238023077046,50.8513246828011,64.5520138236317,"Humid continental",NA,NA,NA,NA,NA,NA
"1731","US_002411",46.5457999958727,-87.3795,"US",30,25.5631414036501,7.78049560807281,0.282848622421291,NA,50.041630411101,69.6993017702376,99.104893177356,"Humid continental",NA,NA,NA,NA,NA,NA
"1732","US_002575",32.4564999893351,-89.2691,"US",30,54.5811473411178,12.6194899711212,-0.109492220195707,NA,79.751464887147,90.2695461451136,100.187145162456,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1733","US_002610",32.9840999895996,-89.3897,"US",30,46.2503462325636,13.3824237611986,0.0459457740085754,NA,77.9776769745428,95.2514044782529,114.800817273302,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1734","US_002981",46.315799995794,-113.3,"US",30,12.2012387691544,3.48322116958085,-0.103615053956718,NA,19.1929779720298,22.1444430565779,24.9466624139195,"Humid continental",NA,NA,NA,NA,NA,NA
"1735","US_003057",40.2666699932889,-96.73333,"US",30,40.6961420241031,14.2774092326162,-0.26959929403423,NA,64.7841283433353,72.3883687736973,78.3318715763621,"Humid continental",NA,NA,NA,NA,NA,NA
"1736","US_003271",43.1166699945682,-71.93333,"US",30,25.4624627099458,6.74603799605603,0.182490979868548,NA,44.2351307539604,57.0494518399334,74.0798120857649,"Humid continental",NA,NA,NA,NA,NA,NA
"1737","US_003330",40.9611099936148,-74.01583,"US",30,37.6358415370431,12.0705881811617,-0.143294880573096,NA,60.8546137937437,70.0054885148191,78.2985448585488,"Humid continental",NA,NA,NA,NA,NA,NA
"1738","US_003346",41.0138999936392,-74.0425,"US",30,37.4148824240078,10.3691676772015,0.0257905684780446,NA,61.4397559345782,74.0842255269505,88.059458809929,"Humid continental",NA,NA,NA,NA,NA,NA
"1739","US_004168",35.6472199909678,-98.82806,"US",30,44.0546092755889,14.3987016820421,-0.0150270530618874,NA,75.915235308738,91.5657050842201,108.053294389088,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1740","US_004231",35.7271999910093,-97.9811,"US",30,47.5852862066396,10.0983090651476,0.374208261789721,NA,83.240286884528,116.349593062001,171.515672924041,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1741","US_004255",35.3491699908135,-94.77833,"US",30,41.2505158227263,11.4474019105713,0.25801328923245,NA,76.1745837487519,103.122946805379,142.271111457792,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1742","US_004434",44.7655999952301,-117.1597,"US",30,9.87889054983967,2.6004967984025,-0.175373133546369,NA,14.7142246737752,16.5163244243085,18.0892150207076,"Mediterranean",NA,NA,NA,NA,NA,NA
"1743","US_004506",40.2636099932875,-77.36389,"US",30,41.1476174509408,17.725780147908,-0.12840109202922,NA,75.7912916103225,89.8022787289431,102.723578166881,"Humid continental",NA,NA,NA,NA,NA,NA
"1744","US_004916",36.5166699914172,-83.33333,"US",30,33.0295489219467,7.52493839226392,0.244382293546286,NA,55.60496001885,72.6458025595501,97.0065772860187,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1745","US_005024",36.3666699913398,-83.9,"US",30,35.4270006346693,8.33955781465152,0.159028557728724,NA,57.9913381677375,72.8129708585674,91.9742604143344,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1746","US_005120",29.9166699881289,-98.21667,"US",30,50.1556282853064,16.7500332376967,-0.0568806361594376,NA,85.5366348268976,101.720406210964,117.952115898328,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1747","US_005586",38.6162999924845,-109.6191,"US",30,12.7765412978324,3.97236226646674,0.115610160308712,NA,22.986419788854,29.2295142169381,36.8984112933352,"Arid cold",NA,NA,NA,NA,NA,NA
"1748","US_005683",37.209099991773,-112.9814,"US",30,15.9597694170274,6.60442997851734,0.168704889270389,NA,34.0370585254976,46.1013436891721,61.8766808632397,"Arid cold",NA,NA,NA,NA,NA,NA
"1749","US_005718",36.6999999915117,-82,"US",30,32.0885339078636,9.21035608672329,0.0037963774755766,NA,52.9040075469532,63.4601922107912,74.8296736067995,"Oceanic",NA,NA,NA,NA,NA,NA
"1750","US_005741",37.8105999920793,-79.9883,"US",30,30.4484933930981,6.80795088663838,0.202824312870747,NA,49.8638540203052,63.5639703647614,82.2129378015385,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1751","US_005802",37.0166699916744,-81.65,"US",30,28.1425319776417,7.51983755993063,0.314389949830696,NA,52.7525651243589,73.5381936193335,105.809777662201,"Oceanic",NA,NA,NA,NA,NA,NA
"1752","US_005839",45.867699995637,-121.9733,"US",30,23.2263202842388,4.33174603627102,0.317844445453191,NA,37.4644609594145,49.5563777198996,68.4068613303267,"Mediterranean",NA,NA,NA,NA,NA,NA
"1753","US_006001",46.9499999960079,-122.6,"US",30,15.5305295517661,3.38009127804975,-0.264196453106683,NA,21.264519959905,23.0921088643298,24.5296223348532,"Mediterranean",NA,NA,NA,NA,NA,NA
"1754","US_006118",43.79999999485,-88.63333,"US",30,32.5276978929915,11.4946361573941,0.0363457890675472,NA,59.4821472479626,73.9226416075618,90.0821663099242,"Humid continental",NA,NA,NA,NA,NA,NA
"1755","US_006446",20.0394999858175,-155.6085,"US",30,32.8700167317159,17.3407957472792,0.0451776083296245,NA,73.9458133448239,96.2804447961862,121.534681339015,"Tropical",NA,NA,NA,NA,NA,NA
"1756","US_006541",20.8490999857988,-156.5092,"US",30,50.0292972676124,22.3915146142872,-0.221917768797937,NA,89.6934295644627,103.316848418926,114.576391343683,"Tropical",NA,NA,NA,NA,NA,NA
"1757","IE_000030",52.6899999975073,-8.918,"IE",74,15.0265513382326,3.40477586322893,0.219088214059764,NA,24.9301168450029,32.1056733942874,42.0622173610161,"Oceanic",NA,NA,NA,NA,NA,NA
"1758","IE_000022",51.9299999973517,-10.24,"IE",71,20.5264059914913,3.83975671347198,0.0744429560092487,NA,29.9332126346526,35.3047991499604,41.5912109377693,"Oceanic",NA,NA,NA,NA,NA,NA
"1759","US_001152",26.6846999868539,-80.0994,"US",70,77.3105695795917,24.7637730426661,-0.109245119321409,NA,126.716548339149,147.37094994553,166.851828344007,"Tropical",NA,NA,NA,NA,NA,NA
"1760","NL_000003",52.9279999975536,4.781,"NL",60,16.9666616000177,5.72654767545862,0.19527439404632,NA,33.1496254128099,44.4292108064544,59.6473266086399,"Oceanic",NA,NA,NA,NA,NA,NA
"1761","NL_000022",51.4419999972453,3.596,"NL",60,17.7426471498407,4.56126776751404,0.162896659119674,NA,30.1411482798697,38.3371184321732,48.9811727421055,"Oceanic",NA,NA,NA,NA,NA,NA
"1762","US_005783",36.9032999916162,-76.1922,"US",58,49.9924066000532,18.3360687901925,-0.0192598125767672,NA,90.3738757257583,110.067908316392,130.712446905897,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1763","AU_000954",-21.1171999858024,149.2169,"AU",57,70.2479820028549,24.8363848046331,0.140689146445113,NA,135.999144667216,177.904966580545,230.923323208472,"Tropical",NA,NA,NA,NA,NA,NA
"1764","US_001141",27.9619399873133,-82.5403,"US",57,53.4210972801277,16.2331882455657,0.0310243152608461,NA,91.2571492167136,111.346745987042,133.687674439188,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1765","AU_001797",-41.0660999936633,145.9431,"AU",56,22.3986198424927,6.8156489010022,0.0366474969361674,NA,38.386537255614,46.956199588463,56.5494162755235,"Oceanic",NA,NA,NA,NA,NA,NA
"1766","AU_001862",-42.8338999944486,147.5033,"AU",55,16.9800982760595,5.00667596085385,0.349614285372157,NA,34.1113700246349,49.4132883487966,74.1793664342469,"Oceanic",NA,NA,NA,NA,NA,NA
"1767","AU_000695",-32.1296999891732,133.6976,"AU",54,14.8703674587869,6.17139397234755,0.204385138727635,NA,32.5036463240056,44.9779306533163,61.9895161955086,"Arid cold",NA,NA,NA,NA,NA,NA
"1768","NZ_000436",-46.4174099958289,168.3305,"NZ",54,17.9488954491208,4.50614226011532,-0.095672984244952,NA,27.0720519950974,30.976343251549,34.7179109381423,"Oceanic",NA,NA,NA,NA,NA,NA
"1769","AU_001363",-30.3106999883068,153.1187,"AU",53,57.3754526505306,18.3240505063571,0.0731475292306664,NA,102.199333156495,127.739920342032,157.584775316619,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1770","US_000697",37.7279999920374,-122.5052,"US",53,20.8660920695079,5.50001025103187,-0.0539596210607659,NA,32.5211848229656,37.8790778658955,43.2713014021656,"Mediterranean",NA,NA,NA,NA,NA,NA
"1771","US_003718",35.2325999907531,-75.6219,"US",53,62.1505061650424,21.8281751629795,-0.0446916532926114,NA,108.882551831475,130.708168975645,152.913955688361,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1772","IE_000018",52.2499999974187,-6.335,"IE",50,18.2352011409112,4.30687996324305,0.287731393837158,NA,31.8678328635634,42.9016709563764,59.502338488911,"Oceanic",NA,NA,NA,NA,NA,NA
"1773","NZ_000307",-42.4619999942887,171.191,"NZ",49,38.0510159747938,10.7112015658156,0.0808004875448787,NA,64.4856789182749,79.7416123574762,97.7297580048355,"Oceanic",NA,NA,NA,NA,NA,NA
"1774","NZ_000369",-41.2989999937703,173.226,"NZ",48,28.1860386622299,9.16500096348787,0.190462928402456,NA,53.9360233253107,71.7435066874909,95.6331022267814,"Oceanic",NA,NA,NA,NA,NA,NA
"1775","IN_000039",10.7655999894364,79.84238,"IN",47,69.7516548929244,20.772106981033,-0.0589822878835744,NA,113.527080181075,133.478729322195,153.440166843679,"Tropical",NA,NA,NA,NA,NA,NA
"1776","US_006569",18.432499985991,-66.01083,"US",45,52.1140932725917,19.3503747892187,-0.248831269841147,NA,85.4573408609775,96.3781898965971,105.124049484281,"Tropical",NA,NA,NA,NA,NA,NA
"1777","IN_000002",11.260999989086,75.7886,"IN",44,80.6463418657074,18.4241493348345,-0.130338867698193,NA,116.580295033487,131.064395015902,144.391688729615,"Tropical",NA,NA,NA,NA,NA,NA
"1778","MY_000199",5.3199999942377,103.13,"MY",42,82.5652711554021,23.5660081268287,0.171372568529132,NA,147.27513886432,190.649931821937,247.545548245922,"Tropical",NA,NA,NA,NA,NA,NA
"1779","US_006319",61.1689999985846,-150.0278,"US",40,9.45836527430636,2.37995531850189,0.142869338039115,NA,15.7752913055989,19.8158064669108,24.9409169407041,"Alpine & subarctic",NA,NA,NA,NA,NA,NA
"1780","AU_001133",-26.7849999868876,153.1147,"AU",39,56.1307854745299,21.1002056407035,0.0956288531719027,NA,109.110291109466,140.449743751508,178.052032598179,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1781","IN_000037",15.3840999868413,73.8581,"IN",38,79.8265719999566,27.2881191853632,-0.0241695998003072,NA,139.594721013946,168.501493927753,198.62917252586,"Tropical",NA,NA,NA,NA,NA,NA
"1782","US_000786",37.7718999920597,-122.1675,"US",38,22.3141771739792,6.34065996130771,0.0054195940184793,NA,36.6703577791839,43.9708384924076,51.8487923107452,"Mediterranean",NA,NA,NA,NA,NA,NA
"1783","US_006573",18.0627799860573,-65.87333,"US",37,68.8229239553122,22.8546985185816,0.167106420018465,NA,131.260103576235,172.819904619171,227.061572077766,"Tropical",NA,NA,NA,NA,NA,NA
"1784","IN_000045",22.4686999858924,69.0698,"IN",35,42.3538274237321,34.949828857822,0.212855162723887,NA,143.245773555006,215.60985923939,315.284880893626,"Arid hot",NA,NA,NA,NA,NA,NA
"1785","PT_000015",37.1833299917598,-7.41667,"PT",35,23.9299739244151,10.5751262812333,0.0692859649695085,NA,49.6834677950779,64.263461679637,81.2233763745643,"Mediterranean",NA,NA,NA,NA,NA,NA
"1786","US_000025",30.2504999882794,-88.0775,"US",35,73.3731143966854,17.0166280995428,0.134229700029356,NA,118.079505056504,146.270780504293,181.667622661231,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1787","US_001093",24.8999999863325,-80.7,"US",34,58.2676640278971,15.4337815417563,0.147167466503395,NA,99.4417247565569,125.965067562788,159.778729142518,"Tropical",NA,NA,NA,NA,NA,NA
"1788","JP_000060",44.8899999952774,141.76,"JP",33,27.3585920904698,11.2951177655575,0.20893893939312,NA,59.8103102775435,82.9383429422381,114.648468469076,"Humid continental",NA,NA,NA,NA,NA,NA
"1789","JP_000118",43.1799999945948,141.02,"JP",33,25.1838752426841,8.29168948122816,0.0459633547536087,NA,44.8423820279343,55.545636833479,67.6592163230381,"Humid continental",NA,NA,NA,NA,NA,NA
"1790","JP_000304",42.4499999942834,139.85,"JP",33,35.4254058004055,12.4393615343767,0.116379238155812,NA,67.426289079973,87.0189896979394,111.108077239482,"Humid continental",NA,NA,NA,NA,NA,NA
"1791","JP_000315",41.5299999938753,140.91,"JP",33,34.5909184757274,10.0163065084103,0.160305405581226,NA,61.733328088691,79.5995366358041,102.731580922627,"Humid continental",NA,NA,NA,NA,NA,NA
"1792","JP_000318",41.2799999937616,141.21,"JP",33,36.8079314989978,9.31212920032863,-0.0067543414483104,NA,57.6051858709839,67.9654524760971,78.9864581621168,"Humid continental",NA,NA,NA,NA,NA,NA
"1793","JP_000329",40.8499999935632,141.1,"JP",33,34.8986370960382,9.67698581105695,0.115812470803607,NA,59.7766092173008,74.9939857398739,93.6911689460872,"Humid continental",NA,NA,NA,NA,NA,NA
"1794","JP_000358",40.3899999933474,139.98,"JP",33,38.1800525304675,11.9059986640553,0.289104285311263,NA,75.9308134952952,106.552412503293,152.697988818907,"Humid continental",NA,NA,NA,NA,NA,NA
"1795","JP_000590",37.2299999917836,141,"JP",33,54.4279330913471,18.6558347496444,-0.0174871002704226,NA,95.5950883900728,115.732822281025,136.886477579917,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1796","JP_000707",35.6299999909589,139.84,"JP",33,47.9435175121552,16.9971617635057,-0.0034356516139414,NA,86.0458913668668,105.133791163872,125.518367078418,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1797","JP_000716",34.1199999901786,139.52,"JP",33,83.3355067024064,22.2893735789522,-0.174046152068427,NA,124.837990813242,140.341614376347,153.894394168124,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1798","JP_000746",35.1499999907103,140.31,"JP",33,72.2632653888182,25.3374833699238,-0.0496948922026632,NA,126.209261673583,151.189803100148,176.456602208534,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1799","JP_000759",35.1799999907259,139.63,"JP",33,63.1094670526898,20.9032582142414,-0.0422865500952401,NA,107.980643983276,129.023320932351,150.493076064529,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1800","JP_000859",34.9799999906224,138.4,"JP",33,76.4817152173002,24.0499781761736,0.133721848344849,NA,139.628343937701,179.414442723446,229.33984197597,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1801","JP_000872",34.7599999905086,138.78,"JP",33,67.4341013945294,20.0519055689762,0.0365037465395938,NA,114.463467811651,139.66552656816,167.872934479508,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1802","JP_000876",34.599999990426,138.84,"JP",33,65.1886787082468,25.6567339253108,0.0555729957562693,NA,126.691369901869,160.720809316278,199.671765989506,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1803","JP_000900",34.6299999904414,137.09,"JP",33,64.112237389334,18.2412777068475,0.0030720217049942,NA,105.30403178457,126.168120026292,148.620556092792,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1804","JP_001031",37.0399999916864,137.86,"JP",33,47.0721085733448,13.0125751533974,0.184311671952576,NA,83.3624618815023,108.208280313852,141.299507152008,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1805","JP_001075",37.0299999916812,136.99,"JP",33,43.3523235935124,15.1506665119726,-0.0715312203864949,NA,74.8442639251352,88.8922422487001,102.741594825502,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1806","JP_001077",36.7099999915168,136.69,"JP",33,44.7993327686774,13.9981525455796,0.194669200420802,NA,84.3285862563718,111.853439107616,148.962770878164,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1807","JP_001162",34.5499999904001,135.49,"JP",33,42.3798486973197,14.160295752629,0.127210271420725,NA,79.2750916417054,102.272676371826,130.910761776677,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1808","JP_001209",34.3399999902918,134.91,"JP",33,53.0676868513755,20.3396976175916,0.0926752625973563,NA,103.962259496717,133.920920839471,169.741802873998,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1809","JP_001285",34.6799999904672,134.21,"JP",33,40.0724759210483,13.9097616448651,0.259680960397335,NA,82.5961890257612,115.496930589169,163.386245990077,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1810","JP_001289",34.4899999903692,133.95,"JP",33,35.6782190612821,11.3498744029076,0.0763101425242987,NA,63.5437786170746,79.5055493736137,98.2268074353604,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1811","JP_001325",34.2799999902609,133.12,"JP",33,39.2621276763382,14.6183628988432,-0.147301930111688,NA,67.2621247840098,78.2207775438346,88.1055945336933,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1812","JP_001326",34.21999999023,132.22,"JP",33,58.0921781611508,17.6948167682583,-0.0701563304559526,NA,94.9277793160392,111.398244891168,127.662058040957,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1813","JP_001401",33.7299999899786,134.54,"JP",33,96.6685328170056,30.1963261879761,0.0369996506002515,NA,167.530508111068,205.535626457041,248.097663936683,"Humid continental",NA,NA,NA,NA,NA,NA
"1814","JP_001402",33.5599999898918,134.31,"JP",33,100.004664753203,26.3431993838376,-0.0152627190923695,NA,158.280027208659,186.894409810709,217.030987975274,"Humid continental",NA,NA,NA,NA,NA,NA
"1815","JP_001418",33.8399999900349,132.78,"JP",33,41.4480751976959,12.9959409665303,0.101716527056002,NA,74.3115706863631,93.9491963372995,117.680536346169,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1816","JP_001423",33.6199999899224,132.48,"JP",33,49.0732378563104,18.9883362519927,0.003042834017671,NA,91.9506030771824,113.66737912128,137.036615240224,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1817","JP_001429",33.4599999898409,132.44,"JP",33,49.2055682687499,15.117753362112,0.0203862827307864,NA,84.0185110674778,102.17474408081,122.11477367976,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1818","JP_001444",33.5699999898969,133.55,"JP",33,87.8630935174316,28.1240248537318,0.157589984125483,NA,163.82789554441,213.608450641748,277.855443854378,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1819","JP_001454",33.3799999898001,133.28,"JP",33,76.2483224461612,23.2010990660833,0.121572101074858,NA,136.299714915904,173.38377243,219.257839637332,"Humid subtropical",NA,NA,NA,NA,NA,NA
"1820","JP_001455",33.3899999898052,134.21,"JP",33,110.258195296584,36.8211054221735,-0.0142397936110733,NA,191.805645325634,231.916653964102,274.212233837488,"Humid subtropical",NA,NA,NA,NA,NA,NA
